DoubleLinkedList scenario: 2
Insert [%]:	35
RemoveAt [%]:	35
At [%]:		20
GetIndexOf [%]:10
4;at
12;insert
12;insert
3;at
212;getIndexOf
171;getIndexOf
12;removeAt
3;at
384;getIndexOf
12;insert
3;at
11;insert
11;insert
11;removeAt
3;at
11;insert
11;insert
3;at
11;insert
11;removeAt
3;at
12;removeAt
11;insert
12;removeAt
3;at
11;insert
13;insert
11;removeAt
11;removeAt
3;at
11;insert
12;insert
3;at
12;insert
3;at
12;insert
17;getIndexOf
3;at
3;at
12;insert
11;insert
3;at
3;at
12;removeAt
13;insert
63;getIndexOf
12;removeAt
12;removeAt
15;getIndexOf
12;insert
66;getIndexOf
235;getIndexOf
3;at
12;removeAt
17;getIndexOf
12;insert
12;insert
3;at
12;removeAt
12;insert
12;removeAt
13;removeAt
11;removeAt
3;at
12;removeAt
12;removeAt
11;removeAt
11;removeAt
12;insert
12;removeAt
3;at
12;insert
12;removeAt
12;insert
3;at
3;at
3;at
3;at
12;insert
12;insert
13;insert
12;removeAt
3;at
11;removeAt
216;getIndexOf
12;insert
12;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;insert
85;getIndexOf
3;at
3;at
12;insert
12;insert
89;getIndexOf
12;removeAt
3;at
11;removeAt
11;insert
11;insert
3;at
11;insert
10;removeAt
12;removeAt
3;at
12;removeAt
11;removeAt
3;at
12;insert
23;removeAt
242;getIndexOf
12;insert
11;insert
12;insert
36;getIndexOf
11;removeAt
12;insert
13;insert
12;insert
3;at
3;at
12;removeAt
3;at
11;removeAt
375;getIndexOf
12;insert
3;at
464;getIndexOf
3;at
12;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
12;insert
3;at
3;at
3;at
3;at
12;removeAt
11;removeAt
12;insert
13;insert
3;at
12;insert
12;removeAt
11;removeAt
21;getIndexOf
3;at
189;getIndexOf
3;at
12;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
12;removeAt
3;at
13;removeAt
12;removeAt
12;insert
13;insert
3;at
12;insert
104;getIndexOf
22;removeAt
3;getIndexOf
12;insert
11;insert
12;removeAt
12;removeAt
3;at
11;removeAt
3;at
11;removeAt
13;removeAt
3;at
12;insert
3;at
3;at
11;removeAt
3;at
11;insert
11;insert
3;at
266;getIndexOf
12;removeAt
11;removeAt
12;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
3;at
12;insert
13;removeAt
12;removeAt
3;at
12;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
12;insert
12;insert
3;at
11;removeAt
11;removeAt
12;insert
13;removeAt
12;removeAt
12;insert
3;at
3;at
11;removeAt
12;insert
3;at
12;insert
291;getIndexOf
12;removeAt
39;getIndexOf
3;at
11;removeAt
11;removeAt
3;at
11;removeAt
42;getIndexOf
11;removeAt
3;at
13;insert
12;insert
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
11;removeAt
3;at
13;insert
120;getIndexOf
12;insert
11;removeAt
11;removeAt
11;insert
3;at
11;insert
11;removeAt
11;removeAt
3;at
3;getIndexOf
11;insert
166;getIndexOf
11;removeAt
11;removeAt
263;getIndexOf
12;removeAt
11;removeAt
3;at
11;removeAt
45;getIndexOf
12;insert
11;insert
11;removeAt
3;at
12;removeAt
303;getIndexOf
11;insert
11;insert
11;insert
14;getIndexOf
11;insert
11;removeAt
11;removeAt
3;at
3;at
12;insert
11;insert
11;removeAt
103;getIndexOf
3;at
12;removeAt
3;at
11;insert
3;at
11;removeAt
11;removeAt
3;at
12;insert
13;removeAt
13;insert
11;removeAt
3;at
12;insert
3;at
241;getIndexOf
12;insert
12;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
3;at
11;insert
11;insert
11;removeAt
11;removeAt
74;getIndexOf
185;getIndexOf
12;insert
11;removeAt
13;insert
3;at
11;removeAt
198;getIndexOf
8;at
6;at
6;at
21;removeAt
21;removeAt
23;removeAt
21;removeAt
22;insert
21;removeAt
7;at
6;at
6;at
22;removeAt
6;at
6;at
6;at
6;at
22;insert
22;insert
6;at
21;removeAt
21;removeAt
24;insert
21;removeAt
21;removeAt
23;removeAt
21;insert
6;at
21;insert
21;insert
22;removeAt
21;insert
22;removeAt
180;getIndexOf
6;at
21;insert
6;at
21;removeAt
160;getIndexOf
22;removeAt
6;at
21;removeAt
23;removeAt
6;at
6;at
180;getIndexOf
22;insert
21;insert
22;insert
21;insert
21;removeAt
23;removeAt
21;removeAt
21;removeAt
21;insert
21;insert
6;at
22;insert
21;removeAt
23;removeAt
21;removeAt
21;insert
21;insert
21;removeAt
21;removeAt
213;getIndexOf
22;insert
21;insert
13;getIndexOf
21;removeAt
6;at
21;removeAt
23;insert
58;getIndexOf
22;insert
6;at
6;at
212;getIndexOf
23;removeAt
22;removeAt
1009;getIndexOf
22;insert
21;removeAt
22;insert
6;at
6;at
6;at
21;removeAt
6;at
21;removeAt
6;at
22;removeAt
6;at
21;removeAt
21;removeAt
21;insert
21;removeAt
21;getIndexOf
21;removeAt
23;removeAt
6;at
22;insert
21;insert
6;at
6;at
21;insert
21;insert
31;getIndexOf
124;getIndexOf
6;at
312;getIndexOf
6;at
21;insert
22;removeAt
23;removeAt
362;getIndexOf
22;removeAt
21;insert
21;insert
6;at
85;getIndexOf
22;getIndexOf
21;removeAt
6;at
21;removeAt
22;removeAt
4;getIndexOf
6;at
6;at
21;insert
6;at
13;getIndexOf
21;removeAt
22;insert
6;at
21;removeAt
21;removeAt
21;insert
21;removeAt
6;at
6;at
23;insert
357;getIndexOf
313;getIndexOf
21;insert
74;getIndexOf
22;removeAt
21;removeAt
297;getIndexOf
6;at
21;insert
21;insert
21;removeAt
6;at
6;at
21;insert
21;removeAt
21;removeAt
216;getIndexOf
21;removeAt
21;removeAt
22;insert
6;at
6;at
23;insert
181;getIndexOf
22;insert
21;insert
21;removeAt
21;insert
21;removeAt
21;removeAt
25;removeAt
22;insert
6;at
22;removeAt
6;at
6;at
22;removeAt
374;getIndexOf
22;insert
21;insert
21;removeAt
22;insert
22;insert
6;at
21;getIndexOf
47;getIndexOf
21;insert
428;getIndexOf
21;getIndexOf
22;insert
22;removeAt
21;insert
6;at
6;at
21;removeAt
6;at
23;removeAt
21;insert
22;insert
21;removeAt
23;removeAt
22;removeAt
6;at
6;at
21;removeAt
22;insert
22;insert
21;insert
6;at
6;at
21;removeAt
21;insert
21;insert
6;at
22;removeAt
21;insert
6;at
21;insert
21;removeAt
21;removeAt
21;removeAt
22;insert
9;getIndexOf
21;removeAt
6;at
239;getIndexOf
22;insert
6;at
21;insert
21;removeAt
22;removeAt
6;at
21;insert
21;insert
22;insert
21;removeAt
22;insert
21;insert
21;removeAt
21;removeAt
21;removeAt
21;removeAt
21;insert
21;removeAt
21;insert
36;insert
28;removeAt
27;insert
22;insert
215;getIndexOf
22;insert
21;insert
21;insert
21;removeAt
21;insert
21;insert
94;getIndexOf
21;insert
22;insert
21;removeAt
6;at
14;removeAt
12;insert
12;insert
3;at
12;removeAt
12;removeAt
12;insert
247;getIndexOf
12;removeAt
12;removeAt
12;removeAt
3;at
12;removeAt
12;removeAt
12;removeAt
12;insert
12;removeAt
133;getIndexOf
12;removeAt
54;getIndexOf
11;removeAt
12;insert
3;at
11;removeAt
24;removeAt
141;getIndexOf
12;insert
12;insert
484;getIndexOf
3;at
12;removeAt
3;at
11;removeAt
11;removeAt
13;removeAt
12;insert
11;insert
12;insert
12;removeAt
12;removeAt
11;removeAt
11;removeAt
12;insert
268;getIndexOf
12;insert
11;insert
11;insert
3;at
11;insert
11;insert
12;removeAt
11;removeAt
11;getIndexOf
12;insert
3;at
11;removeAt
11;removeAt
13;insert
11;insert
12;removeAt
123;getIndexOf
176;getIndexOf
3;at
11;insert
13;removeAt
3;at
3;at
11;insert
57;getIndexOf
3;at
11;removeAt
3;at
12;removeAt
12;insert
12;insert
3;at
12;insert
11;removeAt
13;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
3;at
12;insert
11;insert
11;removeAt
13;insert
11;removeAt
3;at
11;insert
12;insert
3;at
11;insert
11;removeAt
12;insert
12;insert
11;insert
12;insert
3;at
12;insert
12;removeAt
86;getIndexOf
11;insert
11;insert
11;insert
11;removeAt
3;at
40;getIndexOf
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;insert
3;at
3;at
262;getIndexOf
32;getIndexOf
13;insert
12;insert
66;getIndexOf
11;insert
11;insert
3;at
79;getIndexOf
12;insert
22;getIndexOf
11;insert
11;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
47;getIndexOf
3;at
3;at
11;insert
11;removeAt
12;insert
3;at
12;insert
11;insert
3;at
12;insert
3;at
11;removeAt
12;insert
12;insert
13;removeAt
3;at
3;at
11;removeAt
3;at
12;insert
10;removeAt
11;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
82;getIndexOf
12;insert
11;insert
11;insert
11;removeAt
3;at
3;at
11;removeAt
17;getIndexOf
107;getIndexOf
11;insert
122;getIndexOf
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;insert
3;at
11;removeAt
11;getIndexOf
13;insert
11;insert
12;insert
11;removeAt
11;insert
3;at
12;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
13;removeAt
3;at
12;insert
11;removeAt
48;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
11;removeAt
12;removeAt
11;insert
12;insert
11;removeAt
3;at
12;insert
13;insert
11;removeAt
12;removeAt
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
3;at
2;getIndexOf
11;insert
12;insert
11;removeAt
12;insert
12;insert
3;removeAt
3;at
13;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
100;getIndexOf
14;getIndexOf
12;insert
11;insert
101;getIndexOf
11;insert
118;getIndexOf
12;insert
11;removeAt
12;insert
3;at
11;removeAt
11;insert
12;removeAt
11;removeAt
13;removeAt
11;removeAt
11;insert
11;insert
11;insert
3;at
3;at
3;at
11;insert
143;getIndexOf
11;removeAt
11;insert
3;at
11;removeAt
94;getIndexOf
11;removeAt
11;insert
11;insert
11;insert
11;insert
3;at
12;insert
11;insert
11;insert
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
13;insert
11;removeAt
3;at
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
11;insert
13;insert
3;at
3;getIndexOf
3;at
10;insert
11;insert
11;removeAt
12;insert
11;removeAt
42;getIndexOf
11;insert
11;removeAt
11;removeAt
29;getIndexOf
11;getIndexOf
3;at
211;getIndexOf
12;insert
11;removeAt
11;insert
11;removeAt
3;at
73;getIndexOf
3;at
11;insert
128;getIndexOf
11;insert
13;removeAt
11;insert
3;at
11;removeAt
3;at
152;getIndexOf
3;at
38;getIndexOf
12;insert
11;removeAt
12;insert
11;insert
11;insert
58;getIndexOf
11;insert
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
174;getIndexOf
12;removeAt
12;insert
3;at
3;at
12;insert
11;removeAt
11;insert
3;at
12;removeAt
3;at
11;insert
12;insert
25;getIndexOf
12;removeAt
50;getIndexOf
11;removeAt
192;getIndexOf
12;insert
11;removeAt
11;removeAt
3;at
11;removeAt
13;insert
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
101;getIndexOf
12;insert
13;insert
11;removeAt
3;at
85;getIndexOf
11;insert
74;getIndexOf
3;at
69;getIndexOf
11;removeAt
12;removeAt
11;removeAt
12;insert
3;at
11;insert
12;insert
13;insert
3;at
67;getIndexOf
11;insert
11;removeAt
11;removeAt
10;getIndexOf
11;removeAt
11;insert
11;insert
3;at
13;insert
11;removeAt
3;at
12;insert
11;insert
12;insert
11;removeAt
12;insert
12;insert
11;insert
25;removeAt
12;insert
3;at
12;insert
12;insert
12;insert
13;insert
12;removeAt
12;insert
11;insert
3;at
12;insert
11;insert
216;getIndexOf
13;insert
85;insert
16;getIndexOf
20;removeAt
21;removeAt
24;insert
6;at
19;insert
19;insert
341;getIndexOf
13;insert
3;at
12;insert
12;removeAt
12;insert
130;getIndexOf
12;insert
11;removeAt
3;at
12;insert
12;insert
12;insert
12;removeAt
11;removeAt
3;at
3;at
3;at
52;getIndexOf
16;insert
12;removeAt
12;insert
8;at
4;at
182;getIndexOf
12;removeAt
12;insert
11;removeAt
11;removeAt
13;insert
12;insert
11;insert
11;removeAt
3;at
3;at
11;removeAt
11;insert
11;insert
11;removeAt
101;getIndexOf
11;removeAt
11;insert
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
11;insert
495;getIndexOf
3;at
11;removeAt
12;insert
11;insert
11;insert
64;getIndexOf
12;insert
11;removeAt
12;insert
13;removeAt
11;insert
12;removeAt
11;insert
11;removeAt
43;getIndexOf
3;at
12;insert
13;removeAt
3;at
11;insert
12;insert
11;removeAt
11;insert
11;insert
12;insert
11;insert
3;at
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
13;removeAt
3;at
3;at
11;removeAt
12;insert
11;removeAt
3;at
11;insert
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
13;removeAt
12;removeAt
11;insert
12;removeAt
13;insert
11;insert
3;at
3;at
11;removeAt
11;insert
3;at
3;at
11;removeAt
3;at
95;getIndexOf
12;removeAt
11;removeAt
10;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
3;at
11;insert
11;insert
3;at
13;insert
3;at
3;at
11;removeAt
11;removeAt
12;insert
12;removeAt
11;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
3;at
178;getIndexOf
12;insert
14;removeAt
3;at
11;removeAt
11;insert
3;at
11;insert
3;at
11;insert
11;insert
12;removeAt
3;at
3;at
12;insert
12;insert
3;at
11;removeAt
12;insert
11;removeAt
11;removeAt
13;removeAt
11;insert
11;insert
11;removeAt
11;insert
3;at
11;removeAt
94;getIndexOf
13;removeAt
11;removeAt
245;getIndexOf
28;removeAt
12;removeAt
156;getIndexOf
3;at
12;insert
11;removeAt
11;insert
73;getIndexOf
3;at
11;removeAt
3;at
23;insert
4;at
12;removeAt
11;removeAt
12;removeAt
12;insert
12;insert
12;insert
11;removeAt
13;insert
3;at
12;removeAt
14;getIndexOf
3;at
12;insert
11;removeAt
3;at
12;insert
22;removeAt
5;at
70;getIndexOf
12;insert
12;insert
11;insert
11;getIndexOf
12;removeAt
11;removeAt
12;insert
3;at
12;insert
12;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
3;at
11;removeAt
13;removeAt
12;insert
11;removeAt
50;getIndexOf
74;getIndexOf
11;removeAt
99;getIndexOf
12;insert
12;insert
11;removeAt
12;insert
3;at
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
3;at
17;getIndexOf
3;at
214;getIndexOf
3;at
3;at
12;insert
11;removeAt
12;insert
12;insert
12;insert
11;removeAt
11;removeAt
13;removeAt
3;at
3;at
11;removeAt
3;at
11;removeAt
12;removeAt
3;at
12;insert
12;insert
113;getIndexOf
11;removeAt
3;at
12;insert
3;getIndexOf
12;insert
12;insert
12;removeAt
12;removeAt
3;at
281;getIndexOf
12;insert
111;getIndexOf
12;insert
12;insert
12;insert
3;at
13;removeAt
12;removeAt
12;removeAt
12;removeAt
12;insert
12;removeAt
12;removeAt
12;removeAt
179;getIndexOf
3;at
12;insert
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
138;getIndexOf
33;getIndexOf
12;removeAt
11;removeAt
15;removeAt
3;at
3;at
113;getIndexOf
12;removeAt
12;insert
3;at
12;removeAt
13;insert
3;at
497;getIndexOf
13;removeAt
12;insert
102;getIndexOf
12;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
13;insert
35;getIndexOf
3;at
3;at
12;insert
12;insert
11;insert
11;removeAt
3;at
12;removeAt
11;removeAt
12;insert
11;insert
12;removeAt
14;getIndexOf
3;at
11;insert
11;insert
11;removeAt
3;at
11;removeAt
11;removeAt
12;insert
12;insert
3;at
12;removeAt
11;insert
11;removeAt
32;getIndexOf
12;insert
12;insert
12;insert
11;removeAt
12;removeAt
3;at
12;removeAt
12;insert
11;removeAt
12;insert
11;insert
3;at
12;insert
12;insert
11;removeAt
13;insert
11;insert
11;insert
11;insert
11;insert
3;at
12;insert
3;at
12;removeAt
12;insert
12;removeAt
12;insert
11;removeAt
12;insert
368;getIndexOf
11;removeAt
13;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
12;removeAt
11;removeAt
3;at
12;insert
3;at
11;removeAt
3;at
3;at
82;getIndexOf
12;insert
4;at
15;insert
12;removeAt
12;removeAt
3;at
12;insert
11;removeAt
3;at
11;removeAt
12;insert
12;insert
3;at
12;insert
13;removeAt
298;getIndexOf
13;insert
11;removeAt
11;removeAt
13;insert
11;removeAt
12;removeAt
11;insert
20;getIndexOf
12;insert
12;insert
11;removeAt
11;removeAt
70;getIndexOf
3;at
12;insert
3;at
12;removeAt
360;getIndexOf
11;insert
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
12;insert
11;removeAt
13;insert
10;at
14;removeAt
13;removeAt
12;insert
116;getIndexOf
12;insert
12;insert
73;getIndexOf
74;getIndexOf
12;removeAt
225;getIndexOf
13;insert
12;removeAt
3;at
12;insert
12;insert
11;insert
295;getIndexOf
13;removeAt
7;getIndexOf
3;at
12;removeAt
11;removeAt
12;removeAt
368;getIndexOf
12;insert
12;insert
3;at
11;insert
11;removeAt
12;insert
11;removeAt
12;insert
14;getIndexOf
11;removeAt
4;at
12;removeAt
11;removeAt
13;removeAt
12;removeAt
11;insert
12;removeAt
3;at
12;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
140;getIndexOf
12;insert
11;removeAt
12;insert
13;insert
12;insert
3;removeAt
11;removeAt
11;insert
96;getIndexOf
12;removeAt
12;insert
165;getIndexOf
3;at
14;removeAt
3;at
13;removeAt
12;removeAt
3;at
12;insert
11;insert
11;insert
84;getIndexOf
11;getIndexOf
11;removeAt
4;at
12;insert
12;insert
11;removeAt
11;insert
11;removeAt
11;insert
3;at
11;removeAt
3;at
11;removeAt
11;removeAt
3;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;insert
3;at
12;insert
11;removeAt
12;insert
12;insert
11;removeAt
3;at
12;insert
12;insert
3;at
11;removeAt
11;removeAt
12;insert
11;removeAt
3;at
14;removeAt
12;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
67;getIndexOf
11;insert
11;removeAt
12;insert
12;removeAt
13;removeAt
3;at
68;getIndexOf
12;insert
11;insert
3;at
11;insert
11;removeAt
3;at
11;insert
11;removeAt
11;insert
3;at
11;insert
12;insert
11;insert
11;removeAt
3;at
105;getIndexOf
11;removeAt
470;getIndexOf
11;insert
11;removeAt
3;at
12;insert
11;insert
13;removeAt
12;insert
11;insert
324;getIndexOf
4;at
11;insert
11;removeAt
3;at
11;removeAt
12;insert
11;removeAt
13;removeAt
11;insert
11;insert
3;at
2;getIndexOf
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
278;getIndexOf
12;removeAt
3;at
46;getIndexOf
281;getIndexOf
11;removeAt
11;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
3;at
12;removeAt
13;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
3;at
11;removeAt
3;at
12;insert
42;getIndexOf
13;removeAt
12;insert
11;insert
3;at
3;at
11;removeAt
11;removeAt
12;removeAt
11;insert
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
13;insert
42;getIndexOf
12;insert
11;removeAt
505;getIndexOf
68;getIndexOf
12;insert
10;insert
11;insert
11;removeAt
12;insert
3;at
13;insert
12;insert
12;removeAt
11;removeAt
3;at
3;at
11;removeAt
11;insert
26;getIndexOf
12;insert
11;insert
11;insert
12;removeAt
11;insert
13;removeAt
11;insert
3;at
79;getIndexOf
12;insert
11;insert
11;removeAt
3;at
3;at
11;removeAt
11;removeAt
3;at
4;at
3;at
132;getIndexOf
3;at
3;at
11;insert
3;at
3;at
13;insert
3;at
12;removeAt
11;removeAt
11;removeAt
11;insert
3;at
11;removeAt
12;insert
3;at
12;removeAt
3;at
12;insert
11;removeAt
11;insert
3;at
11;removeAt
3;at
13;insert
11;removeAt
46;getIndexOf
11;removeAt
11;insert
12;insert
11;removeAt
12;insert
11;removeAt
12;removeAt
12;insert
11;insert
13;removeAt
11;insert
11;removeAt
11;removeAt
3;at
11;removeAt
3;at
12;removeAt
70;getIndexOf
11;removeAt
12;insert
12;removeAt
12;insert
12;removeAt
11;insert
11;insert
11;removeAt
11;removeAt
11;removeAt
11;insert
11;insert
29;getIndexOf
11;removeAt
3;at
13;insert
3;at
11;insert
12;removeAt
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;insert
11;removeAt
11;insert
4;at
12;insert
19;removeAt
12;removeAt
155;getIndexOf
13;removeAt
11;insert
48;getIndexOf
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
353;getIndexOf
11;insert
11;insert
11;insert
13;removeAt
12;insert
36;getIndexOf
11;removeAt
12;insert
11;insert
12;insert
3;at
89;getIndexOf
12;removeAt
11;removeAt
12;insert
3;at
3;at
11;insert
11;insert
25;insert
11;insert
12;removeAt
12;insert
11;removeAt
3;at
45;getIndexOf
3;at
11;insert
11;removeAt
3;at
12;removeAt
3;at
12;insert
11;removeAt
11;insert
11;removeAt
3;at
11;insert
12;removeAt
12;removeAt
11;removeAt
3;at
4;at
155;getIndexOf
3;at
11;insert
2;getIndexOf
20;removeAt
3;at
3;at
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
21;getIndexOf
11;removeAt
12;insert
11;insert
11;insert
11;removeAt
11;removeAt
13;removeAt
3;at
37;getIndexOf
3;at
12;removeAt
11;insert
11;removeAt
12;insert
12;insert
3;at
12;removeAt
12;removeAt
3;at
11;insert
11;removeAt
13;insert
11;removeAt
12;removeAt
11;removeAt
12;insert
11;removeAt
12;removeAt
13;removeAt
11;removeAt
12;insert
29;removeAt
12;insert
3;at
12;insert
11;insert
14;removeAt
3;at
12;insert
11;insert
12;removeAt
3;at
12;insert
12;insert
12;insert
12;removeAt
3;at
78;getIndexOf
12;removeAt
11;removeAt
3;at
49;getIndexOf
12;removeAt
11;removeAt
12;removeAt
3;at
12;insert
12;removeAt
11;removeAt
13;removeAt
12;insert
12;removeAt
11;insert
11;removeAt
3;at
12;insert
16;insert
12;removeAt
26;removeAt
11;insert
209;getIndexOf
3;at
11;removeAt
12;insert
199;getIndexOf
3;at
3;at
11;insert
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
442;getIndexOf
11;insert
11;removeAt
11;removeAt
11;insert
11;insert
238;getIndexOf
19;getIndexOf
13;insert
11;insert
11;insert
3;at
3;at
11;removeAt
173;getIndexOf
4;at
3;at
11;insert
11;insert
11;removeAt
11;removeAt
32;getIndexOf
12;insert
11;removeAt
3;at
3;at
11;removeAt
11;insert
3;at
12;insert
11;removeAt
11;removeAt
3;at
11;insert
11;insert
11;insert
11;removeAt
12;insert
3;at
11;insert
12;removeAt
13;removeAt
7;getIndexOf
12;removeAt
12;removeAt
11;insert
11;removeAt
3;at
3;at
3;at
3;at
12;insert
12;insert
11;removeAt
3;at
151;getIndexOf
12;insert
12;insert
11;insert
3;at
12;insert
3;at
12;insert
184;getIndexOf
13;removeAt
12;insert
11;removeAt
11;removeAt
12;removeAt
11;removeAt
11;insert
11;insert
154;getIndexOf
11;insert
3;at
11;insert
11;insert
11;insert
3;at
170;getIndexOf
11;insert
4;at
3;at
12;insert
11;insert
13;removeAt
3;at
3;at
11;removeAt
191;getIndexOf
5;at
12;removeAt
35;removeAt
26;removeAt
11;removeAt
12;insert
12;removeAt
12;removeAt
3;at
3;at
39;insert
29;insert
11;insert
11;removeAt
12;removeAt
3;at
3;at
14;insert
12;removeAt
12;insert
12;insert
12;insert
